,time,Bitcoin,Ethereum,Binance,Ripple,Terra,Solana,Cardano,Avalanche,Polkadot,Dogecoin,Shiba Inu,Polygon,Cronos,Cosmos,Litecoin,NEAR,Chainlink,Uniswap,TRON,Bitcoin Cash,Algorand,Decentraland,Fantom,Ethereum Classic,The Sandbox,Filecoin
583,2022-08-06 00:00:00+00:00,23248.9715023378,1725.62800490941,314.641947497493,0.375834510834135,0.0001008801603652,40.4590311845592,0.516588006370544,24.8697502558714,8.77346769997231,0.0697101058936751,1.21123546009e-05,0.925070146287461,0.146544625227135,10.9418634784643,62.3288396656845,5.17442653523269,7.8415094193099,8.91457988930507,0.0697424264741094,140.477154677928,0.358092143282603,1.06477694294882,0.380372057295692,37.9710506047639,1.34242005442203,8.31568153557139
584,2022-08-07 00:00:00+00:00,22996.2750452952,1695.53410169492,315.252518303673,0.371652865658236,0.0001001460263004,40.1182218546931,0.511915975536275,26.5341429112014,8.52737981349258,0.0686804556379994,1.19782688442e-05,0.908352661837908,0.144912160566054,10.6386044883058,61.0223329097589,4.91604644898955,7.81010931722343,8.80056283404713,0.0695138761332719,141.847360154343,0.349157191007319,1.05066031092408,0.366820165638799,37.9717480470432,1.31963175481422,9.35959089954329
585,2022-08-08 00:00:00+00:00,23153.6584713618,1697.48315371128,323.053303623254,0.372018953738821,9.92776966686e-05,40.6069443427035,0.527409542167211,27.834484333824,8.63948160562444,0.0688766750067073,1.2030478811e-05,0.906043031032502,0.146571984840207,11.3662038106371,61.0484047052891,4.9802106009644,8.28392290447195,8.78304735029917,0.0696100303706153,141.089429887967,0.355411606754076,1.05808625051231,0.370762286777453,37.7480253269359,1.31787812112234,8.77123160410448
586,2022-08-09 00:00:00+00:00,23803.6505154296,1776.06239567504,324.635605691951,0.378560835681576,9.93081837617e-05,42.160734701799,0.536394880656317,27.9951704403621,9.2847317704817,0.0700847541223347,1.2300306086e-05,0.92158045702224,0.150358018527744,11.7820885576164,62.58386093539,5.51370904593967,8.63805590478075,8.79749353351737,0.0700955125162425,143.608222084048,0.362658547172844,1.08779665732974,0.380850858164673,38.0511418948784,1.34890298979495,8.71697323506192
587,2022-08-10 00:00:00+00:00,23186.2917464641,1703.99224897721,325.442291086197,0.368363277927428,9.68773916787e-05,40.3894661983251,0.514033256698835,27.452604585578,8.91246592497093,0.0691479688005235,1.20531824552e-05,0.890568606503449,0.145457308638622,11.4312508603034,59.2476875883355,5.37594485569852,8.78079634198054,8.45086117819332,0.0684521691147928,134.665253436857,0.346316139145872,1.02044386278032,0.373754653414545,36.4739484018354,1.29408398539309,8.04602286667238
588,2022-08-11 00:00:00+00:00,23923.0584830508,1850.82996142607,328.034925285235,0.380703828104714,9.85490642898e-05,42.2018145597801,0.536693755296346,29.055555826315,9.47821775127619,0.0711526149778088,1.23492241038e-05,0.936667432784371,0.151191212980958,11.9207596092651,61.6105884889409,5.88765708175317,9.03804797251117,9.19933311884261,0.0703302319701191,142.137425023793,0.363779328838144,1.07001289637082,0.406840144092693,38.6685512424868,1.34265623834609,8.28244038742744
589,2022-08-12 00:00:00+00:00,23934.4390561075,1878.11309555815,323.337252699513,0.379858780402463,9.66924700218e-05,42.6872713810879,0.530496835556088,28.6155740495236,9.18753684982255,0.0708003343272165,1.22955119376e-05,0.919904664800107,0.150966126209344,11.7494156537961,61.8559142303667,5.74779516567162,8.96289873316415,8.93208067717527,0.0702695665166923,142.755026642437,0.36071661701289,1.05099062677012,0.391059252829605,42.3938069211551,1.32349968870173,8.33970938133584
590,2022-08-13 00:00:00+00:00,24396.3088462887,1954.77856107539,327.175185002919,0.379606990252999,9.78793167738e-05,45.2334741581506,0.540497893703077,29.3198628704349,9.47164677553368,0.0723618385619198,1.2674555589e-05,0.933089369029409,0.155263129189446,12.0309872672914,62.9091277003939,5.99252609565169,9.33148694728914,9.18729091915061,0.070424247781017,142.967226475745,0.365181578967574,1.06767338397359,0.40244867259925,43.4102873400341,1.32894494695592,8.74776497309523
591,2022-08-14 00:00:00+00:00,24426.2225748101,1981.2375414962,324.036968378575,0.377705285624085,9.68865406195e-05,46.5576077843865,0.56014346138466,29.1191755879688,9.2889554353232,0.0728976674446518,1.26331348089e-05,1.02412337639486,0.154176870645769,11.8981125062835,63.8077011608112,5.8783218289692,9.13184186094151,8.99371024212337,0.0699013591551093,144.445943465606,0.368417433677118,1.06213838909751,0.400042021030192,43.6019494053305,1.32418109137006,8.34693686368171
592,2022-08-15 00:00:00+00:00,24314.2021315021,1936.33989158387,317.894329095407,0.37623290616097,0.0001001857158836,44.9661900788433,0.570997740604038,28.2301798919896,8.96185254680611,0.0818021283343825,1.69621645297e-05,1.00119673251834,0.152280437867498,11.6061331801993,63.2859109980758,5.61450721849523,8.76726629237357,8.87816871415327,0.0703673984140694,139.406796681,0.364288001158666,1.07260145781613,0.3878440471609,41.5881537982454,1.34118730777191,8.23110656995284
593,2022-08-16 00:00:00+00:00,24083.9539748685,1901.74608649912,319.066266369978,0.374667229187372,9.66273413208e-05,43.660084815754,0.550158787117133,27.6515222441872,8.768654400034,0.0764883373861696,1.53165538185e-05,0.949266636469901,0.151064725454425,11.3653400941019,60.6800903330889,5.38951406597695,8.62869461590313,8.44921662606589,0.0688521833643807,137.228376608405,0.35682776125081,1.05246872185402,0.371366912643576,41.9779943715546,1.30526536504274,8.29103664764136
594,2022-08-17 00:00:00+00:00,23868.8193530099,1876.61579427236,316.244847212046,0.376909898000428,9.72940654587e-05,43.1304165402864,0.557829068537196,27.1814444854629,8.83556225791706,0.0869497619883848,1.58182727249e-05,0.935246796410519,0.150351726890983,11.3971870455077,61.3360842079609,5.28014658450969,8.46244695828795,8.33611855706093,0.0697041218117998,136.297139037354,0.352682135699876,1.02937269998341,0.368765811545061,39.9042240556338,1.27462374961878,8.42861747725833
595,2022-08-18 00:00:00+00:00,23336.3489310345,1833.20730216248,306.531271266334,0.379633104588976,9.49552029902e-05,40.451401902166,0.535989325706388,25.4797424935423,8.36252077069269,0.0802070855710754,1.47639799857e-05,0.882259238650106,0.14304377516731,11.7159236724141,60.3316317125271,4.96806819425308,8.05368233510397,7.93489575586194,0.0681528482126245,133.802032497113,0.339677500605202,0.966856920265632,0.347042262482394,40.1959781396208,1.21625108217861,8.16437278969274
596,2022-08-19 00:00:00+00:00,23221.1706028638,1849.20067504383,298.520278222368,0.37113502051378,9.38620151457e-05,39.6902003798948,0.513296894074025,24.3369963473143,8.12365963649544,0.0750557085262337,1.35861770809e-05,0.863940925358038,0.140649663417353,11.507473755311,60.0348082077663,4.87743518180458,7.68003132556447,7.61870075869075,0.0674927433134685,129.447608675383,0.332002607586627,0.929515831497899,0.33368508780329,39.5853492021913,1.15722363563362,7.53550873842641
597,2022-08-20 00:00:00+00:00,20906.7663141438,1615.85071274109,279.675149494663,0.334842205419004,8.67328319696e-05,35.9842917111985,0.450981350615822,22.5020550542241,7.3300042737112,0.0679507131032559,1.32207551802e-05,0.77289319481674,0.122590061570127,10.8072728410615,53.9682523817193,4.25864681473953,6.9072476425127,6.90624233643798,0.0641332393572797,114.483682225399,0.303621393948037,0.843191161118686,0.301873330772665,32.8817507029459,1.04705390321925,6.48726292400294
598,2022-08-21 00:00:00+00:00,21146.6548021625,1575.83517270602,283.23579562798,0.337070266496633,8.8492212741e-05,35.1678866077904,0.450966433483667,22.2360036669464,7.22181608096828,0.0693910127473418,1.28847879334e-05,0.785112750856343,0.124810579217913,10.2336475627968,54.1015211141236,4.14809760404378,6.90018944825791,7.00731131437011,0.0657652015947818,114.589042020156,0.300070142685168,0.832207433678481,0.29778061489464,32.7455160882539,1.03805006335793,6.24685309524668
599,2022-08-22 00:00:00+00:00,21553.9961717125,1621.43778018703,302.206072450616,0.345378472896356,9.05321110461e-05,36.5842224781047,0.463387227343666,23.0119052930051,7.44542038616806,0.0694621447047618,1.3528094714e-05,0.821059651771824,0.128007664702716,10.6604029466095,55.5317108581757,4.23617708654916,7.09634294992884,7.2359835188645,0.0660840596285622,119.567770798827,0.307009073339695,0.85425498367601,0.30685858610412,33.6980506505703,1.07343840348547,6.41699850234945
600,2022-08-23 00:00:00+00:00,21301.0840581531,1607.93964377557,300.24936096739,0.34305205902108,9.14667030976e-05,35.2296521244086,0.458052500093017,22.4160484322023,7.3663189071015,0.0681448565430217,1.31080271267e-05,0.806182561461571,0.127381423957981,10.9948005493754,56.9277242651086,4.088587108115,6.99932071135365,6.93786454015335,0.0653741145106178,122.219798396811,0.301643835399575,0.825676687921238,0.294701336951007,33.5355409563747,1.04455879345133,6.2689158427503
601,2022-08-24 00:00:00+00:00,21534.5143521333,1663.88241525424,299.238884230619,0.347007473577532,0.0001061612168322,35.694298160201,0.465499552917297,23.5422355776209,7.64463125066387,0.0688068576018018,1.33131366536e-05,0.832037972614684,0.128795768097002,12.1362440079581,57.1098205960165,4.29885191044134,7.24794879724804,7.12938843576257,0.0663018150916948,133.457557245329,0.307803781389511,0.835186209310858,0.305539695489167,34.320969462765,1.06904385502592,6.37836377110102
602,2022-08-25 00:00:00+00:00,21424.9728232028,1658.74535037989,296.488738333568,0.346333731717147,9.99045768556e-05,35.0835565889842,0.457993281818421,23.04224767446,7.59131805649391,0.0679237861795663,1.30560941749e-05,0.813445209270555,0.128950264364077,13.0065025788878,56.4680156704924,4.28054366700097,7.13871532786225,7.06158247579017,0.0648794539673101,131.274725817574,0.302669220274618,0.834073050788759,0.303765209346026,35.294713688959,1.04728157165795,6.29376961298418
603,2022-08-26 00:00:00+00:00,21587.8395844535,1695.09793629456,301.469978345903,0.348813532573091,0.0001328656431911,35.2816452793684,0.464447465565047,23.0158924907339,7.58559424586092,0.0690063266690108,1.39293675677e-05,0.818506346141361,0.131742106519871,12.8466345371176,56.8336837531119,4.31862294148795,7.12843636290855,7.02823795698234,0.0654882746964398,130.617548032268,0.307072206208741,0.838906274300398,0.307381755004093,37.0929228087009,1.05074337115491,6.35516989007529
604,2022-08-27 00:00:00+00:00,20246.1655733489,1508.81155990649,279.091446171571,0.33672735736584,0.000123084527177,31.7297474702111,0.430075334137226,20.5780061404098,6.9199466056085,0.0633656901779928,1.23972267049e-05,0.766167125902367,0.120402929070098,11.4862099313107,52.6213852193468,3.93029418382892,6.47449707849967,6.13766455289536,0.0616890069693898,115.872896390287,0.282042665530833,0.772647446337047,0.273680662781326,33.8821210081619,0.957314246980502,5.63846804796699
605,2022-08-28 00:00:00+00:00,20043.9909485681,1492.86255990649,277.696055936682,0.335068655250106,0.0001345659237288,31.5515557020088,0.44989945178001,20.1140625979643,7.05681779865349,0.0635537437122391,1.21589436305e-05,0.806542681114322,0.120306380478074,11.2282282305643,53.0830530389201,3.92212996062358,6.54363066629485,6.06769242164542,0.0629323548326782,115.395713959613,0.289344992705647,0.776808120027033,0.274851504603758,33.0639259353909,0.967471453163602,5.84318385106233
606,2022-08-29 00:00:00+00:00,19673.5412188778,1440.91843746347,277.227713618119,0.324768746420562,0.0001256802764465,30.6451497013659,0.430773049620105,18.4180959553649,6.88249558101785,0.0620804963628741,1.18885572496e-05,0.789897728011788,0.118585289445976,10.5975885416374,53.9533341543124,3.77681463645805,6.29834828902726,5.77220825097011,0.0615720236264371,114.325255963121,0.283821903253588,0.753163608103747,0.266662976719539,31.113523925335,0.940370721342898,5.64062495013814
607,2022-08-30 00:00:00+00:00,20270.960383986,1550.2820458796,285.587690712548,0.332665677984059,0.0001317145230859,32.390367956554,0.449714250318624,19.3302632435348,7.26785722936208,0.0637798725846646,1.2476024463e-05,0.816900711101814,0.12288722122495,11.3801882430991,55.6570427995665,4.02393861756895,6.69722286679594,6.33654782191891,0.0632810004383244,119.329076448221,0.297692647862425,0.794234734763479,0.282016444354001,33.4193490282843,0.986225301934177,6.00968999660102
608,2022-08-31 00:00:00+00:00,19825.4632066043,1529.58784628872,281.875914703939,0.327296651889331,0.0001576152130333,31.5107467142324,0.452591301272129,19.4190943441328,7.01985295688411,0.0616292700510108,1.22023189607e-05,0.816633178453207,0.121372885636349,11.9404260037759,53.1767591876438,4.21099798976869,6.57255564986953,6.17229490206961,0.0648016075123762,114.729702963973,0.291981467417989,0.772627639628203,0.274824822203652,32.3806470422246,0.953348292492065,5.71960040911747
609,2022-09-01 00:00:00+00:00,20024.6716059614,1551.72922092344,278.738495937262,0.327224914827107,0.0002270119915254,31.4113754354179,0.446594693852058,19.0936076399075,7.01805446802395,0.0611569596445761,1.20762940801e-05,0.831099666549624,0.121910519343765,11.8232526778064,53.7703084901273,4.36121862412651,6.61828808902097,6.13475103607941,0.0633819650458966,115.004151278691,0.288342584642436,0.77184002487957,0.273543326110846,32.3416508744119,0.941659536989013,5.73451967295105
610,2022-09-02 00:00:00+00:00,20105.4626072472,1586.34916686148,278.310537737957,0.332782404479535,0.0002745249015195,31.5457454495226,0.457494289557889,19.2732944887204,7.18363229473696,0.0622422346046428,1.23180208406e-05,0.884745005297192,0.121896450117709,12.7354090757741,57.4196785303743,4.3366878340611,6.88965281312639,6.31112981975363,0.063246972960871,116.782820769059,0.29309313927509,0.779689618949188,0.272204161691151,32.8360178184576,0.939270630740046,5.76437302742723
611,2022-09-03 00:00:00+00:00,19948.8567472823,1576.59604120397,276.995427356859,0.330598307097875,0.0002403365136203,31.1693716720839,0.453991105986612,18.841364480021,7.29309856165175,0.0615040334049606,1.21553179081e-05,0.870954869121089,0.119627845696072,12.6233534744552,60.9017155324133,4.16764488414276,6.91628291133757,6.38293928507968,0.062533783355806,116.271221202188,0.301023360512533,0.77469410558634,0.268816194345789,32.4089923272643,0.92860721648037,5.8138268646255
612,2022-09-04 00:00:00+00:00,19803.8332697253,1555.05634833431,277.429567702976,0.329304144929717,0.0002591321206896,31.083903255968,0.480390549078291,18.8457134537769,7.27549476194897,0.0625961315564353,1.22951976985e-05,0.888363146564081,0.119440486771214,12.625797763219,60.0031056648405,4.15998274150496,6.83469826964264,6.29871824210707,0.0630683078641772,117.583479220302,0.302470354664244,0.787584213286815,0.266734617263902,32.2175658971155,0.928348861387922,6.49456762662765
613,2022-09-05 00:00:00+00:00,19961.9118907072,1576.03008123904,278.513023815558,0.331307436852384,0.0002511603520844,32.0548605019221,0.501031066798346,18.983233589742,7.35807997567916,0.0631088670087556,1.28093359491e-05,0.892806750504291,0.120131017646464,12.9247152781271,60.7669112828986,4.23294432035939,7.1334991589789,6.45420024573487,0.0634821470796476,117.995714553177,0.311876512566559,0.806541986415363,0.272545664945632,32.4248213612503,0.968867868764629,6.2520983286368
614,2022-09-06 00:00:00+00:00,19797.7967884278,1613.06100555231,276.537422216473,0.332331594740951,0.0003975546914085,32.1780796536221,0.498284527744481,19.1749564006915,7.35503826233347,0.0627040367456912,1.25372672372e-05,0.880930803930771,0.120177751748207,12.6466816485688,60.3682459335319,4.22490959487255,7.35458100391474,6.61938632123247,0.0629793595875055,125.604123518866,0.304307394039664,0.789017165805177,0.264214736552275,39.1193543151524,0.955782787643159,6.11655138490132
615,2022-09-07 00:00:00+00:00,18846.150537405,1565.69543600234,263.890391416519,0.321984955036579,0.000385229974284,30.9565080314819,0.463276191579478,18.2484571877138,6.89258186073587,0.0590495423376017,1.20058798578e-05,0.823055581531268,0.112500440575768,11.8537694511441,54.2629041183191,4.08554821835893,6.68976468557456,5.8581285466199,0.0608373539079495,112.560801374028,0.286051883026221,0.738332861323336,0.244793752951746,34.9673205064199,0.881614328649374,5.61605297752481
616,2022-09-08 00:00:00+00:00,19292.9070745178,1633.8871465225,278.496109164329,0.337505172271108,0.0004515653559322,32.7916085388636,0.479914196139621,19.0553026067546,7.20745841790105,0.0611926730196856,1.22746567047e-05,0.84227316529512,0.113561377073693,12.976353430571,57.6561934303165,4.37986000499459,7.09148010036007,6.14088728956383,0.0618539368489123,118.732316929901,0.299911678644021,0.765512720516351,0.254628970039187,37.3126556651105,0.904697707276281,5.87795783295586
